,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
423,Explore_423,123.04623690805647,-0.8604490304670684,92.97155344817517,-1.1350974419792839,67.67390464288661,-1.4636358665651141,57.43646790850729,1.238034156664971,66.50274063880116,0.7909677260605678,29.422136759917258,-0.11190833758991878,25.81150053930812,1.4839780776188418,39.45274736157696,-0.8922853741572593,54.87427394547544,-0.5506885246145561,38.23916264892189,-0.007471841024617257,39.3850979564998,1.3859682816840277,48.5101387350181,-1.0350905963250734,57.33232478151054,-0.5861597122913281,45.25636222671311,-0.02841340391075029,39.65019952024788,1.2570212964146723,44.411444665013555,-1.0586989054922693,54.87427394547544,-0.5506885246145561,49.12370427803124,-0.19017135092695875,21.956564005960637,0.8652281491096858,24.695194020492142,-1.074373573390015,39.09628210426686,-0.528512814170681,Explore
424,Explore_424,122.45208234920031,-0.8619169755432218,92.8720989176492,-1.1289342614203726,67.39533751881044,-1.4560816996714891,56.653820072420416,1.2607411455639435,64.542625968374,0.8146174025237772,27.87109947492283,-0.106128950238448,26.05741088695342,1.54338089392125,39.9224020562521,-0.8520785354313289,55.34513438620197,-0.5106084348223298,36.72922924836756,0.02852663040144555,39.620678766788465,1.4005103699350907,48.210728851752826,-1.0186883871341335,57.406139502737055,-0.5714371608540302,44.724427066394426,-0.02129603454171209,39.16859888127216,1.2402032500842717,43.59705205453465,-1.0607273240316792,54.120571700409236,-0.5447955097602968,49.53005912947829,-0.1817453197042612,23.1853421519491,0.8260733909235313,24.768222637236388,-1.0976907023170177,38.003610044536984,-0.5556772888611325,Explore
425,Explore_425,121.37122829027209,-0.8542546526984928,93.81858791114756,-1.1219036060920282,66.96960084726295,-1.455349193293845,57.198266786293516,1.263789306451528,64.2315291924739,0.8100392158910288,23.974665388673653,-0.147514973029119,25.477792561997983,-1.5595818436759665,40.24595583970204,-0.8590899822717973,54.68893689398345,-0.5263821905619684,33.718354610534064,-0.015535473209545911,38.89820426169543,1.4233591626669584,47.20294391065243,-1.0303768265243127,56.25599489344444,-0.5725072483978244,42.741457620751376,-0.035659348085738944,39.57420768420007,1.243718577739045,42.6142588424267,-1.0746601532560744,52.65090610646885,-0.5714461636719123,48.30383805636005,-0.1563968749348665,24.18231958474759,0.8076785984264951,24.318791666485282,-1.1790176998650124,36.55815731424591,-0.5945054020594731,Explore
426,Explore_426,120.05037680291365,-0.8614816754789668,92.30434968365003,-1.1202997823770664,66.6007837723624,-1.4475055390120455,56.9515050099863,1.2527475005985669,64.2858024690753,0.7995407510668685,24.534671658261203,-0.16770132024297144,25.93210216898148,1.5248727555781538,38.8562383181366,-0.8782548146778612,53.99071894711444,-0.5216622450268502,34.19060883380559,-0.0027855081160081097,39.7575703368927,1.3633001003596936,46.834537714196486,-1.0621177328623312,55.54661379287556,-0.5685044803044895,42.2046896406596,-0.025953539060154292,38.25102076506143,1.2187281643444074,41.885303924016775,-1.0781639584366667,52.787964167959075,-0.5569737669570302,47.87978616182925,-0.16989030309544303,22.727110285958343,0.8387599197583334,25.327335487620758,-1.1298529738843825,38.90339217732168,-0.5672924919663757,Explore
427,Explore_427,117.80363383667209,-0.8632223166429348,92.42361557823457,-1.128348583416373,66.95329539441904,-1.4574686752738668,57.553957725656204,1.2448595069523638,64.31308059485961,0.7864452834335875,22.040675652528304,-0.20671732373303375,26.479658902654077,-1.554610689993174,39.058331863788815,-0.8951033665802097,54.4656375059931,-0.55016578035318,31.575773600310235,-0.016589729780781937,39.033330719136416,1.4016364394455496,45.40275796511709,-1.0541219129916843,54.70423464396391,-0.5908997465765946,40.60003462795792,-0.03754103959829846,37.637759059612975,1.2302404664691942,40.86715938933472,-1.1029799040077828,51.932015562298496,-0.5803730466054643,47.34504502038052,-0.18102298468572414,24.782500592170006,0.7826807787816724,23.671983689403465,-1.251590296168734,35.035097400843945,-0.6241995365398925,Explore
428,Explore_428,117.44746497680762,-0.8718012108172309,91.93269992332839,-1.1497845846388413,68.2219932485983,-1.47432255161231,58.86386538893005,1.2523714188739832,64.59140721970158,0.7687156653002997,23.09818341553086,-0.21397309488050326,26.10149386260125,1.548902015672119,39.54325396626287,-0.9048947255333702,53.414394180491605,-0.5538743457810515,31.58439007081067,-0.02864977564770984,39.821654565520014,1.3794982523526984,45.46220178767435,-1.079976400631887,53.6621031566295,-0.595386175988276,40.61611668094774,-0.046913908641208424,37.62790733525901,1.2018053043536088,41.42063416028736,-1.109719406218733,52.27402506164153,-0.5902764753233422,47.41511092219621,-0.18892619371579536,24.51534759234908,0.7716627635054303,24.58517518754479,-1.2208669586786187,37.408967360811616,-0.6653972777646369,Explore
429,Explore_429,114.86808958337882,-0.8467015758783102,87.80938177862699,-1.1471758709668751,65.24687115112368,-1.4926250521676574,56.3155387907907,1.2284549412991956,63.606018768531385,0.7869863039362565,20.030022817235032,-0.30671409373778064,23.135458350907523,-1.4449095489171977,39.523493974644,-0.8220398975022128,54.96632652955987,-0.5124838444539213,28.169755898699034,-0.0727527245281415,37.302009453875975,1.4337737596711464,45.18756576507795,-1.0392325501951154,53.429186822701595,-0.5726762388067642,38.21694843119069,-0.07982998571223708,38.61669888929627,1.1971595462213345,40.774197078450136,-1.1965791749352388,47.09677882789566,-0.635412306444808,47.777877972789504,-0.16924500056187383,28.35845225076567,0.7319414125430114,24.268574717540837,-1.4091960215845147,31.13735935162601,-0.6955215147285319,Explore
430,Explore_430,114.02997179303424,-0.8474485814410158,89.68185138097999,-1.1396865293569236,66.70136851938105,-1.4886036924757247,57.53943732843208,1.2430264784381837,64.3467258979573,0.78487487720764,18.637550178175005,-0.35488313004616995,21.6712710963087,-1.4540726913232431,37.61681729374053,-0.8606596892085439,52.3443378524881,-0.5536813222069976,27.515816931465,-0.0536745656344525,35.804710922768784,1.4454515602189857,43.258648356096046,-1.05001176507951,52.592559590335945,-0.5960385932950063,37.50525284449773,-0.03936973561021232,37.060776216734155,1.1986409843676775,40.608188131344356,-1.1785309098247956,49.33342526191103,-0.6415706092609995,46.925231211609805,-0.13845275134725737,27.57718502289253,0.7866191640116756,24.937563757668872,-1.388380919712386,33.98215484739839,-0.7645884819181804,Explore
431,Explore_431,113.95324656905619,-0.8551898398699544,88.95188385707948,-1.1447447939073765,66.17156290251464,-1.4987710606562659,57.667846317217474,1.2122189492637747,64.5210155782375,0.771829058873144,19.091497080401393,-0.37541146983111995,22.11354947299923,-1.46941351270862,38.44426421778892,-0.8546463487223307,53.202305032498124,-0.5542350166771438,27.833852697912125,-0.0719169235104163,35.47110861652425,1.4076339632543966,43.532248843155394,-1.0611478916776549,52.062778256817936,-0.5907930579993652,38.81346751800172,-0.051551336416016766,38.54075794111653,1.2056627633648556,40.01499152174421,-1.18012455398862,47.991165097730665,-0.6488592635087255,47.282932829525826,-0.14859115771748746,28.116416553654094,0.7913861157813616,25.542858918362214,-1.3642602536892203,32.73354946795375,-0.7370322048150827,Explore
432,Explore_432,112.46125057022347,-0.8543164523028969,88.40765709031963,-1.1531735831425483,65.98852370504264,-1.497123827858722,58.39365200177419,1.2186114160390573,65.72894936464829,0.7925701715719208,17.830138311284784,-0.3318853425228794,22.293700237842646,-1.4745282988146726,37.115771565012835,-0.8625875330732533,51.84509458183628,-0.5520761871489233,26.869340357499738,-0.030132720680271948,35.524096768914006,1.4336385732002,43.652409782491915,-1.0651811864343044,51.84096122537639,-0.6216376324483718,36.866031904586926,-0.021960293458268425,37.8204973880003,1.1956674989681597,39.78884174536429,-1.2074031932996656,47.240615332163635,-0.6660824684265791,46.359973743876054,-0.14741704502283828,26.904761904761898,0.7941588904499657,24.54266496589396,-1.4011819693369458,31.37878451938242,-0.7413879318099365,Explore
433,Explore_433,112.1392982955673,-0.8421791676485343,89.02746143122856,-1.1339429738162463,65.91071401693522,-1.4847151621754549,59.26400443964465,1.220583709601307,66.46970905775215,0.7783060837231287,18.553226733434343,-0.31038740713235063,21.592179654268868,-1.4157995848709566,37.26779962499649,-0.8233546085857631,51.56441494760595,-0.5359849395394014,26.674998698323428,-0.024994793618919785,35.64017707899644,1.4394808878118082,43.869756730070385,-1.0629598151564728,51.26944075719526,-0.6330983631249646,37.67256590972035,-0.017697267257770107,38.477987935384,1.2353479990253882,40.3594956471075,-1.1810877554520314,48.26892259921375,-0.6531693158265867,46.15071926729735,-0.1449613963915013,27.578171722497427,0.7768513629648366,24.560582693051533,-1.4346573659417567,30.203016773531445,-0.7385574504814792,Explore
434,Explore_434,115.0401389085162,-0.8307815709406824,89.24628970863365,-1.1362643835911213,67.18379366721766,-1.4877728181385919,59.22953926880967,1.2365877340061868,66.03134348167897,0.7910074875330226,20.45657975637173,-0.295247188811517,21.096044271384773,-1.5030269623956019,36.446245323571276,-0.836233144823356,53.389362576089816,-0.5531157738232412,29.57146691202175,0.001610304566246954,36.47563097917289,1.417452209429545,44.54099490084802,-1.0688898837429028,52.81003907172736,-0.6052595196149789,39.571457223071384,0.0012033688535509754,37.58349736754705,1.2013483224225778,40.526831066358724,-1.1534071199038873,50.371904849687205,-0.6391524880673811,47.08750959745802,-0.14818987771686445,25.91460772275041,0.8256884417030101,24.89205721654309,-1.3095777921803609,35.19124942767988,-0.677065536514821,Explore
435,Explore_435,115.20035785091811,-0.8354003477080568,88.65088601834013,-1.1367003142238774,66.63853147804969,-1.4913937280127874,59.172697785932534,1.213155918829121,66.57526046605037,0.7717419562395389,20.03517315286558,-0.2743819513308688,19.64636332344323,-1.4834280669423863,34.87499542827855,-0.823061503882498,50.3045824990941,-0.556492154103437,30.29110464159673,0.018865686021671196,35.138211074996704,1.3909428270024187,43.31752720626268,-1.0982993912778327,51.52094878071742,-0.6595840259173691,39.28986991008013,0.014544428880510324,37.97152531429147,1.2133466597189306,40.72531179018971,-1.174656044395117,49.329587098062234,-0.6684090503648861,45.73972506453871,-0.1410136626078096,24.70065685320113,0.8508781883209137,25.130678868828113,-1.2166829748134094,37.314985773349925,-0.6496266064516502,Explore
436,Explore_436,116.73894748287921,-0.8090521467012196,89.6789562424974,-1.1137978717623795,66.90598202581742,-1.457388189035922,58.456992350347,1.2500761687363215,65.69359577673534,0.7859107210152997,21.566750254808614,-0.3049923468144052,20.573467711986353,-1.5013028441888132,35.33015644811846,-0.8073202944142253,51.23829438800031,-0.5214515856661573,29.57526238471462,-0.01610166791094596,35.81674192703146,1.442813379827572,45.444167234100654,-1.0546395459886837,53.66368775270626,-0.6278829255003143,39.574293633030095,-0.012033113529005584,39.573691987299696,1.2475237035584241,42.28284524801487,-1.1459397331123415,50.87221107255347,-0.6191613471304622,47.01955978385561,-0.13817321045935024,25.60842406748127,0.8670106784160369,24.988205834733357,-1.2267468771836338,35.878511308248925,-0.6089862684167782,Explore
437,Explore_437,118.82149953958024,-0.8069367822173538,90.25216626064567,-1.1092723578295918,67.30970488630956,-1.4488105801842492,58.286044972606874,1.2782439853729057,66.93939113980495,0.8170936349252411,22.705698686331313,-0.21343696449652383,20.191374643082742,1.561362644388895,36.14160233721153,-0.8515944878250159,52.4138857508307,-0.5454054358939849,31.213186933550276,0.038149420870983,36.43227494401596,1.4555202008239443,45.344986497445504,-1.0437045675979117,55.17354602892491,-0.6229584188568171,41.20767601258627,0.028893690830078048,38.188457374499855,1.2458912087297773,42.571242142981596,-1.1131516471882923,53.204691795225564,-0.6033936423555264,47.679247661811665,-0.14330948304345062,24.352103467886682,0.843504424658571,24.683254213104746,-1.1175021010786075,38.524280413862314,-0.5516549825285474,Explore
438,Explore_438,119.7640916206663,-0.8067672386226913,89.363141031729,-1.0959480422650578,67.20302943716808,-1.4235881687073273,59.70011983564207,1.296988803674092,66.97589846397503,0.8311638694692641,25.25695611508927,-0.17816716075017391,22.524262554590276,-1.5644539171252725,37.278993495118286,-0.8305753596478785,53.22288734145728,-0.5216985446152282,32.89245859159125,0.04634360522011324,37.83686189305122,1.4420704578037553,45.80090999105881,-1.0410754197455305,55.06022264678771,-0.6095923386880538,40.86050047253718,0.012819810472900458,38.40026691139284,1.2568887488360807,42.58839014398983,-1.078142348303805,52.556631803087065,-0.5736783759878126,46.46257606995858,-0.161610360251677,22.974302907907948,0.8675656857591489,25.129370480992463,-1.1113859805703363,39.51864567528943,-0.5759710985683254,Explore
439,Explore_439,120.81904912051532,-0.7943165445555479,90.83477811994577,-1.0818258017504023,67.0444398596914,-1.4110189195372236,58.245006014452294,1.3044008673480953,66.89405099825332,0.8261815821701457,25.206853979192758,-0.2073989312418926,21.873113783271993,1.49452535383353,35.54145482866264,-0.8546131573925824,51.809217436068906,-0.5438873300011033,33.676397866200475,0.02404062915603919,36.11232162631793,1.4412074906049521,46.143717127963214,-1.0406419526796988,56.77360857287024,-0.616154345068505,41.67452987028526,0.019426127418416598,37.36441854549098,1.2812926548335077,42.54470771077185,-1.0455417226508605,54.55975109830776,-0.556286432059132,46.08434050639435,-0.13473657491005295,23.250289540537356,0.9424517795446383,26.4206766415058,-1.0418137312388505,41.00586208853048,-0.5322539777132087,Explore
440,Explore_440,121.56489080214303,-0.7981398560830877,91.68124806723307,-1.0843831348006228,66.93403867151464,-1.4078698679445243,59.287626666421396,1.29503417337615,68.14497018453562,0.8467073696076405,27.029504329683675,-0.11299184728247041,25.115425150669193,1.4567890344015555,38.47106283607152,-0.8923824840180865,53.43775916249102,-0.5286517414988547,35.91025598990864,0.05439515887476216,39.25404206695286,1.4467422651310167,48.05476845199713,-1.0201800351418349,56.395911786344534,-0.5809769580203017,42.867723561626256,0.022218565326719324,38.51436107571168,1.2850239808001678,42.224161549924304,-1.0187719316492414,53.814264435085846,-0.5032308829379029,47.38418270873789,-0.14928748286981192,21.89528780623615,0.8855258824210152,26.113740399294095,-0.9984727620392895,40.81052396396246,-0.48295627377973965,Explore
441,Explore_441,125.42764037691829,-0.7878142660786125,94.08151287984073,-1.0783975846040712,68.24847892285545,-1.3720324043617356,58.26660906922852,1.3541662044411373,65.69262928175515,0.886545878409799,31.4763345576992,0.003025709374762889,27.135420869403106,1.5163685891726593,39.370615330140865,-0.8315981416919677,55.978291872812015,-0.48495336481736584,40.79563024040711,0.1252236782720804,40.24564595258212,1.484314240675828,48.99074372288649,-0.9239904088822573,58.21387184583625,-0.4841350457831643,46.57914533399418,0.06650015969568396,40.22730201821146,1.332995260763264,44.20781679476648,-0.9553051319727723,56.412997649964275,-0.4610051085452486,50.103679353988134,-0.15843002851026705,21.768207902430717,0.9032298429549421,26.19155841919881,-0.9363858766666724,43.89487028330541,-0.45006280670022,Explore
442,Explore_442,125.7708476653035,-0.7958395510001853,92.053666689711,-1.0724404395688156,64.79764420005986,-1.400210950499793,58.10353180455785,1.2918212204085469,68.5744046973201,0.8355036828493874,33.0197838037892,0.03461819895576105,27.21644160939396,1.4972450363063567,39.72790105768211,-0.8235475842684309,55.96573295603411,-0.4659307100567024,43.43655941574506,0.14189705460416382,41.19143957034702,1.522223451488764,48.52708059445167,-0.9043310577104374,57.31011236764273,-0.47368071714818183,49.10068788744622,0.06405220237274249,40.164203780308185,1.344797265294021,42.317073314178415,-0.9387734444782532,54.19032973450793,-0.4412456968100632,52.59025284097378,-0.14996449387154354,20.622951351564097,0.8245937653245029,25.1144319839719,-0.9307081740331503,43.008542103604846,-0.48741727700754406,Explore
443,Explore_443,127.25100625969253,-0.7946596080371539,91.13835387193068,-1.0900903118288898,63.623217713343806,-1.4106925186029962,57.34323992880832,1.272419502784886,69.18890307260276,0.8462687520506664,35.28738508993352,0.09053771249151826,27.371509758967655,1.455720306331451,37.52217787122099,-0.8105275223694638,53.179923922379025,-0.4512333488991587,44.72465522036477,0.1614728669089672,41.24617758693381,1.5188200612259848,47.07298814768325,-0.9109065599702248,55.415826549818284,-0.4517342602698109,49.246315054887745,0.06483149606785067,41.00707864340271,1.3708956480679073,43.08418695452984,-0.9558146836422186,53.179923922379025,-0.4512333488991587,50.910841990675706,-0.17391363825213116,19.447353199992584,0.8964377937305229,27.07765769938863,-0.8988018758803092,46.02545386661729,-0.4784544860796236,Explore
444,Explore_444,127.18723142176925,-0.7973118173430664,91.63915480774334,-1.0841402265129971,63.76647446194686,-1.4155920729419984,56.655781267408265,1.2633988536720746,68.10930590617123,0.8462442112523155,34.914472760780214,0.05731420910603993,26.284549663640956,1.423518847554089,36.89394618777075,-0.8209995530242147,53.35480010156119,-0.4456854691529486,44.26566366374546,0.1359637604694926,40.04308903658453,1.5244010729507491,47.09889725300351,-0.9036345857221155,56.92619640143452,-0.45466917462061035,48.94916146537408,0.06132651114036549,40.968878183223865,1.3528838104287249,43.346021167119936,-0.9800514997736479,54.246978661281716,-0.478958544387818,50.49489770142671,-0.15910223947253568,19.91461364763809,0.9330340359182017,27.10862503006025,-0.8861791624821154,45.303962073883106,-0.481981238674704,Explore
445,Explore_445,127.9756212611926,-0.8043432649208582,90.87955199340247,-1.0809006452211545,63.94005838095269,-1.417524157191456,56.86615546340556,1.2628160883897817,68.31507969239799,0.8470483340367074,37.953575890849784,0.10054255988417046,28.0628142200691,1.4363385397989155,38.30078476191688,-0.8513815319182982,55.13531077568227,-0.4667375953038609,47.255109263167746,0.1446047578343405,40.84754021908923,1.5276492596297875,47.636996617251356,-0.8830974837882575,56.49987458096167,-0.43499783335309583,50.83959479670319,0.055290680652667686,39.78630560103167,1.348752085417399,43.59060207853477,-0.9248919016761621,55.59460079169747,-0.44257793044999133,50.60347832057189,-0.18263103662760494,19.704909203343657,0.9311618009557235,27.021994904462172,-0.8789912551824272,44.849989319397984,-0.4574748478960248,Explore
446,Explore_446,126.68511322895128,-0.8122462706024759,90.37922121880625,-1.0857049159570913,63.76425188610077,-1.411049684002347,57.780980636849776,1.2566036165025443,69.96171612643595,0.8369187949720301,39.3515753847387,0.1030401026911544,29.34156501691283,1.4291287879085286,38.231423245231234,-0.8629806462216556,53.55925787675169,-0.46563567795215194,47.66673802382749,0.1483959741266559,40.10490778094263,1.5173395759404582,46.806835169599985,-0.8790540035988443,57.161623902453385,-0.4342114624491496,51.233580965945634,0.059519931288766384,38.90922047075375,1.3599594257402186,43.55373046756984,-0.9351673492833786,55.795321612409374,-0.4655560036305956,49.95163193410023,-0.18019456389930824,18.724158307074585,0.9333989061906199,26.966006988054744,-0.8955038126471362,44.615007186070805,-0.4660342393142457,Explore
447,Explore_447,128.17395350958262,-0.8027374659556019,90.54565002930303,-1.087861530810182,64.97208540662805,-1.4155280363722786,58.036855910627445,1.2563108236115101,69.46215465780786,0.8285542723071617,38.23785803164282,0.09979256822782609,27.97601823655184,1.4616428638860193,38.727257242344685,-0.8010490592867925,54.913702654519895,-0.42834989705012777,47.69137364536069,0.16449207869086252,39.862149085381915,1.5194062074195904,47.4561499470875,-0.8877496674015434,57.14843226771489,-0.4297307174251926,51.18956809825774,0.07448879021388148,39.850201364018645,1.341758342312987,43.64565626333961,-0.9622155146390237,55.33956198038982,-0.4851993139712014,50.88446742320597,-0.1816112614374031,20.681035163151297,0.9489408464754683,26.840631533810576,-0.88718889484027,43.70017408912122,-0.47047011522980187,Explore
448,Explore_448,128.07726020062603,-0.8045911784028262,91.40789696802958,-1.0957326247595545,65.02983790994794,-1.4193718057150129,58.20140572286818,1.2529267360956742,70.43249932702409,0.8365741200523359,37.906825739459144,0.07166547067709303,26.984542480461272,1.4291488354498396,37.45185874367266,-0.8330667952407642,53.70930405808318,-0.45730352282060516,46.298964397796084,0.14553340221260586,40.81110737606579,1.5018996978077663,47.69120723116091,-0.9121176337900163,56.85716279811409,-0.48911980551152867,50.88197182391167,0.053370075713085524,40.67962880295844,1.3525082849147225,44.52526098983759,-0.9694453615484706,55.97638796019529,-0.49751360539544304,50.66767363840022,-0.1843087493998646,19.07313766790525,0.9682518120916024,27.567645105981455,-0.8501788737632889,44.76524810209059,-0.4560359577162113,Explore
449,Explore_449,127.0115337487719,-0.8089949495920908,90.1159369155523,-1.0901331065624058,63.643173355350754,-1.4183176565696565,57.57583976168335,1.265000473944501,69.57644778348345,0.8420509995578016,39.877505181507225,0.10287681638958136,29.64192960874352,1.378441682028623,37.929460725532394,-0.874289847972247,54.006403416422046,-0.462464644252938,48.19184074860838,0.14776618788319368,40.12986289151273,1.529252547281028,47.148460465459934,-0.8719199648169424,56.28944069527469,-0.4227767805207507,50.761123017298644,0.06101439872431899,38.85903940282954,1.3721991333008288,43.87619150981424,-0.9270781570108823,56.2424698915431,-0.4625116761308115,49.66436099291391,-0.20078027802627108,18.483614119800972,0.9556381415344871,27.302994611200226,-0.8829806733755772,44.63317355292916,-0.4922794006542733,Explore
450,Explore_450,126.89457655901097,-0.814325584349739,91.08340101820463,-1.102706380872049,63.93594441831707,-1.4280566349349328,57.16221894202864,1.2522069842072459,68.08744544155971,0.8309112658673776,36.13592379699362,0.04745774286645819,24.065292892368152,1.399792153518677,36.5225988499911,-0.8204391649509872,53.45309682413831,-0.45966356633495314,44.46395263469303,0.12887143567583006,39.83472089348854,1.4930159092327802,46.915275592286875,-0.9337912695402683,55.253056266213655,-0.4840765321975042,49.17021202483157,0.05522990466125524,40.97729032031602,1.321871799141359,43.8106883903182,-0.9936464777247315,54.84997059594854,-0.5087006617195072,49.789511594838984,-0.1671926997251944,20.0616962226228,0.9847687042212927,28.144106007259264,-0.881257310507461,45.850639898896986,-0.46875671456930634,Explore
451,Explore_451,125.53711360957777,-0.8114185839317276,91.91375480305145,-1.1032099059113545,64.7378982115778,-1.4246342403176189,56.531030148180655,1.2732882910261039,67.68692099938077,0.832176761618714,32.442553450313035,0.02936013639597146,23.99494466787771,1.511224748520699,37.864359899077826,-0.7551582740814337,54.21469874573409,-0.41688659738870393,41.72352583027652,0.11897565798664797,41.095651931922816,1.4872701834551023,46.91020031319453,-0.94252246737873,55.07004403999412,-0.49072029660415495,48.51848187959129,0.060888261417623664,42.25934935265511,1.3214449120907061,43.83024872103563,-1.0029838666320103,53.718359352452985,-0.4830741894033241,50.918658177203525,-0.13885513831553295,21.626598219944213,0.9008696527417938,26.348312281637753,-0.9847987330918975,43.018769304475164,-0.5087112328081564,Explore
452,Explore_452,125.57902174705713,-0.8138239810398166,91.14794482491082,-1.1013076627278946,64.94609660982411,-1.4280697410661984,58.068885514125434,1.2599374578711515,68.66825174843132,0.8216923265858387,35.27976943687805,0.04861032428188584,26.90981831962946,1.4501726582147938,37.11238065910002,-0.803544991500292,53.792770253253124,-0.4359319355820028,43.614056690969306,0.13139713165507377,41.92902436141613,1.4695455759514724,47.06373832211598,-0.9659555729731998,55.22029680414913,-0.5257777423466959,48.26854677437214,0.03552305634311497,41.01271856266331,1.3184959133454663,43.73290401315738,-0.9963839466098547,54.24411522258594,-0.4938819123526736,49.12370427803124,-0.19017135092695875,19.31925361111819,0.949973774972229,26.646633631665875,-0.8904735279468919,43.48722021462702,-0.47050352508760723,Explore
453,Explore_453,125.47475376425152,-0.821365459891196,90.87437442666464,-1.096837388856301,64.55643174633023,-1.4234747478888732,57.011356628135935,1.2950207560503584,66.8438801117202,0.8418467074765963,32.49629317775775,0.03517610017471123,26.147193672772055,1.552583404620457,37.960625262168485,-0.7596718085798095,54.2486297725532,-0.42045248988471035,41.793819591048035,0.12336573540084253,42.28598241013235,1.488496766829654,47.85105386518744,-0.957950685162872,54.72885130836275,-0.5189302713834816,48.52352913606547,0.04417556383537669,41.48734200313706,1.3155173598066154,43.965457477969736,-1.0062269331267968,54.239851135923715,-0.5029201369633258,50.26273374606796,-0.17714187183139463,20.271009649239144,0.8435687345217777,25.43075610376282,-0.9141873545349265,42.58839014398981,-0.492653978491091,Explore
454,Explore_454,125.82539282059899,-0.8306391717231644,91.52975551767149,-1.1080793829511753,66.63783390109164,-1.4223303924457387,58.18878105238854,1.2896864233891907,67.29311117634096,0.8354565091440453,31.85728521571151,0.0029895277157139287,26.161239092195203,1.4997482317353434,36.93792672632025,-0.7844865866216875,53.395924156749,-0.44729485858274454,42.166122176581865,0.12113326595403033,41.38128116478516,1.453149767153836,47.03069871174778,-0.9813896241981358,55.741161608865596,-0.5282589275781224,47.902986807971736,0.04375315368363457,41.289119428972505,1.3297337275656544,43.72240302267362,-1.0130051387286567,54.37463477605603,-0.5216444796762373,49.66200955200828,-0.18028231623274646,20.80478315838868,0.9643831052149402,27.36405275575889,-0.9398250182207413,43.58768887329534,-0.5051884897370886,Explore
455,Explore_455,123.71410242297357,-0.8431310993710827,91.70365363878882,-1.1159733842087536,67.02727302224211,-1.4318129583089023,57.56725338359925,1.2943146410170532,65.87931314325277,0.8247640053613124,28.288279505293602,-0.013467199247369197,26.650079875482824,1.5225332984144624,37.736405249826575,-0.8210972760767721,53.69125223808274,-0.4763403029848403,38.456383397770004,0.0942473157572119,40.96151614611772,1.4413945113620767,48.07422926344609,-1.006422191143841,55.85472734597694,-0.5801994987416109,46.28985382233804,0.013373688220267348,41.19510020838811,1.2932905704492854,43.4361939843468,-1.047298866609453,52.89961828323975,-0.5272968939922484,50.17054813560199,-0.1880883081293386,20.505239637900104,0.8659483742192264,25.330916461869005,-0.950983903721308,41.62746455152731,-0.49076480875099543,Explore
456,Explore_456,124.7956788164044,-0.8272316958000161,92.21511870574062,-1.1163863303145816,66.68518450300297,-1.4130436168947997,56.74722165474606,1.3119777169394118,65.43196774993181,0.843066110318468,31.476514658657646,0.004538546749720164,25.147366118059697,1.5518591968925155,38.65610927887723,-0.7784296350828004,55.09523809523809,-0.45359769610777173,40.687654893972145,0.10199775041073098,41.385637303981305,1.46242626808775,48.11404629884255,-0.9869111855675116,56.09438919238013,-0.5255691068915046,47.489944036401006,0.02406756854382832,41.48734200313706,1.3155173598066154,43.43862143530278,-1.0256767295307427,54.239851135923715,-0.5029201369633258,50.26273374606796,-0.17714187183139463,21.805624521461773,0.9045817809452993,26.22992699751153,-0.937461897481357,42.58839014398981,-0.492653978491091,Explore
457,Explore_457,124.53263193731016,-0.8443762718419414,93.00125569093518,-1.1295911242305787,66.66722788879419,-1.4397080238891369,57.74323492096994,1.2667799589274065,67.5302065611082,0.8357798553267728,30.71443336989241,-0.00310076525607119,28.036459903137313,1.4738317407229975,39.81499165001422,-0.8497161059487727,54.404089815584,-0.5173004969739563,39.90578473515837,0.09800634103251854,42.292577735570504,1.4352686128093957,48.08915567385266,-1.0171303187580996,55.105917391141155,-0.573622003377445,46.723046603365106,0.019365570622038506,40.35314631145334,1.3020603249799456,43.11165170196631,-1.027535386927593,53.04171977114975,-0.5102376639448352,49.749326275363856,-0.2043411962334152,20.362085170032447,0.8964206146500635,25.096864499569463,-0.9159105106493597,41.804479574223315,-0.4692512182034686,Explore
458,Explore_458,124.25584388361385,-0.8434219917179552,92.70223953831696,-1.1292039644876055,67.36319806477968,-1.4424957148451274,57.499403526434,1.2637120858420516,67.38263501180248,0.8318879033527478,30.61964007425042,0.006220759568793713,27.31632123650057,1.474770329484544,38.68173527636696,-0.8550931264793608,54.137747382117595,-0.5049626682552142,39.84004298370307,0.10537743918894289,41.71890602809962,1.4114648102595757,47.865291890893715,-1.0363484327288397,55.89309929457158,-0.5920195951735864,46.63424529749697,0.02553071292451019,39.639332032602795,1.2995922582768238,43.40551288434266,-1.02905980000452,53.76350750489618,-0.5302421211548811,48.618931019868555,-0.20315807770104174,19.74818801068126,0.8776017356949511,25.38166710331124,-0.919790668454333,41.57197403231308,-0.4528898272975892,Explore
